598.00,140.00,10.00,0.00,0.00,0.00
599.00,143.00,10.00,0.00,0.00,0.00
599.00,143.00,0.00,0.00,0.00,0.00
599.00,143.00,10.00,0.00,0.00,0.00
590.00,167.00,10.00,0.00,0.00,0.00
590.00,167.00,0.00,0.00,0.00,0.00
591.00,155.00,0.00,0.00,0.00,0.00
594.00,155.00,0.00,0.00,0.00,0.00
594.00,152.00,0.00,0.00,0.00,0.00
595.00,150.00,0.00,0.00,0.00,0.00
598.00,150.00,0.00,0.00,0.00,0.00
598.00,147.00,0.00,0.00,0.00,0.00
602.00,147.00,0.00,0.00,0.00,0.00
602.00,145.00,0.00,0.00,0.00,0.00
605.00,145.00,0.00,0.00,0.00,0.00
605.00,145.00,10.00,0.00,0.00,0.00
591.00,172.00,10.00,0.00,0.00,0.00
591.00,172.00,0.00,0.00,0.00,0.00
591.00,169.00,0.00,0.00,0.00,0.00
591.00,169.00,10.00,0.00,0.00,0.00
594.00,186.00,10.00,0.00,0.00,0.00
594.00,186.00,0.00,0.00,0.00,0.00
593.00,174.00,0.00,0.00,0.00,0.00
593.00,174.00,10.00,0.00,0.00,0.00
595.00,191.00,10.00,0.00,0.00,0.00
595.00,191.00,0.00,0.00,0.00,0.00
595.00,188.00,0.00,0.00,0.00,0.00
595.00,188.00,10.00,0.00,0.00,0.00
598.00,200.00,10.00,0.00,0.00,0.00
598.00,200.00,0.00,0.00,0.00,0.00
597.00,193.00,0.00,0.00,0.00,0.00
597.00,193.00,10.00,0.00,0.00,0.00
601.00,213.00,10.00,0.00,0.00,0.00
601.00,213.00,0.00,0.00,0.00,0.00
599.00,203.00,0.00,0.00,0.00,0.00
599.00,203.00,10.00,0.00,0.00,0.00
608.00,213.00,10.00,0.00,0.00,0.00
608.00,213.00,0.00,0.00,0.00,0.00
610.00,205.00,0.00,0.00,0.00,0.00
613.00,205.00,0.00,0.00,0.00,0.00
613.00,203.00,0.00,0.00,0.00,0.00
616.00,203.00,0.00,0.00,0.00,0.00
616.00,200.00,0.00,0.00,0.00,0.00
618.00,200.00,0.00,0.00,0.00,0.00
618.00,198.00,0.00,0.00,0.00,0.00
624.00,196.00,0.00,0.00,0.00,0.00
624.00,193.00,0.00,0.00,0.00,0.00
627.00,193.00,0.00,0.00,0.00,0.00
628.00,188.00,0.00,0.00,0.00,0.00
631.00,188.00,0.00,0.00,0.00,0.00
633.00,184.00,0.00,0.00,0.00,0.00
636.00,184.00,0.00,0.00,0.00,0.00
636.00,181.00,0.00,0.00,0.00,0.00
639.00,181.00,0.00,0.00,0.00,0.00
639.00,179.00,0.00,0.00,0.00,0.00
641.00,179.00,0.00,0.00,0.00,0.00
641.00,176.00,0.00,0.00,0.00,0.00
643.00,176.00,0.00,0.00,0.00,0.00
645.00,172.00,0.00,0.00,0.00,0.00
648.00,172.00,0.00,0.00,0.00,0.00
648.00,169.00,0.00,0.00,0.00,0.00
651.00,169.00,0.00,0.00,0.00,0.00
652.00,164.00,0.00,0.00,0.00,0.00
654.00,164.00,0.00,0.00,0.00,0.00
654.00,164.00,10.00,0.00,0.00,0.00
679.00,167.00,10.00,0.00,0.00,0.00
679.00,167.00,0.00,0.00,0.00,0.00
679.00,164.00,0.00,0.00,0.00,0.00
681.00,167.00,0.00,0.00,0.00,0.00
677.00,164.00,0.00,0.00,0.00,0.00
677.00,162.00,0.00,0.00,0.00,0.00
675.00,162.00,0.00,0.00,0.00,0.00
675.00,160.00,0.00,0.00,0.00,0.00
673.00,160.00,0.00,0.00,0.00,0.00
673.00,157.00,0.00,0.00,0.00,0.00
671.00,157.00,0.00,0.00,0.00,0.00
670.00,152.00,0.00,0.00,0.00,0.00
667.00,152.00,0.00,0.00,0.00,0.00
666.00,147.00,0.00,0.00,0.00,0.00
664.00,147.00,0.00,0.00,0.00,0.00
662.00,140.00,0.00,0.00,0.00,0.00
660.00,140.00,0.00,0.00,0.00,0.00
659.00,138.00,0.00,0.00,0.00,0.00
658.00,133.00,0.00,0.00,0.00,0.00
656.00,133.00,0.00,0.00,0.00,0.00
654.00,123.00,0.00,0.00,0.00,0.00
652.00,123.00,0.00,0.00,0.00,0.00
650.00,119.00,0.00,0.00,0.00,0.00
650.00,114.00,0.00,0.00,0.00,0.00
648.00,114.00,0.00,0.00,0.00,0.00
647.00,104.00,0.00,0.00,0.00,0.00
647.00,104.00,10.00,0.00,0.00,0.00
682.00,169.00,10.00,0.00,0.00,0.00
682.00,169.00,0.00,0.00,0.00,0.00
687.00,169.00,0.00,0.00,0.00,0.00
687.00,167.00,0.00,0.00,0.00,0.00
689.00,167.00,0.00,0.00,0.00,0.00
689.00,160.00,0.00,0.00,0.00,0.00
689.00,160.00,10.00,0.00,0.00,0.00
606.00,220.00,10.00,0.00,0.00,0.00
606.00,220.00,0.00,0.00,0.00,0.00
606.00,215.00,0.00,0.00,0.00,0.00
606.00,215.00,10.00,0.00,0.00,0.00
602.00,217.00,10.00,0.00,0.00,0.00
602.00,217.00,0.00,0.00,0.00,0.00
602.00,215.00,0.00,0.00,0.00,0.00
602.00,215.00,10.00,0.00,0.00,0.00
603.00,229.00,10.00,0.00,0.00,0.00
603.00,229.00,0.00,0.00,0.00,0.00
603.00,220.00,0.00,0.00,0.00,0.00
603.00,220.00,10.00,0.00,0.00,0.00
606.00,229.00,10.00,0.00,0.00,0.00
606.00,229.00,0.00,0.00,0.00,0.00
606.00,227.00,0.00,0.00,0.00,0.00
608.00,227.00,0.00,0.00,0.00,0.00
608.00,222.00,0.00,0.00,0.00,0.00
608.00,222.00,10.00,0.00,0.00,0.00
543.00,239.00,10.00,0.00,0.00,0.00
543.00,239.00,0.00,0.00,0.00,0.00
543.00,234.00,0.00,0.00,0.00,0.00
541.00,237.00,0.00,0.00,0.00,0.00
543.00,232.00,0.00,0.00,0.00,0.00
540.00,237.00,0.00,0.00,0.00,0.00
543.00,229.00,0.00,0.00,0.00,0.00
540.00,234.00,0.00,0.00,0.00,0.00
538.00,232.00,0.00,0.00,0.00,0.00
538.00,227.00,0.00,0.00,0.00,0.00
537.00,225.00,0.00,0.00,0.00,0.00
537.00,222.00,0.00,0.00,0.00,0.00
536.00,220.00,0.00,0.00,0.00,0.00
536.00,215.00,0.00,0.00,0.00,0.00
538.00,215.00,0.00,0.00,0.00,0.00
538.00,213.00,0.00,0.00,0.00,0.00
538.00,213.00,10.00,0.00,0.00,0.00
537.00,210.00,10.00,0.00,0.00,0.00
537.00,210.00,0.00,0.00,0.00,0.00
537.00,205.00,0.00,0.00,0.00,0.00
536.00,203.00,0.00,0.00,0.00,0.00
536.00,198.00,0.00,0.00,0.00,0.00
534.00,198.00,0.00,0.00,0.00,0.00
534.00,196.00,0.00,0.00,0.00,0.00
534.00,196.00,10.00,0.00,0.00,0.00
533.00,193.00,10.00,0.00,0.00,0.00
533.00,193.00,0.00,0.00,0.00,0.00
533.00,188.00,0.00,0.00,0.00,0.00
532.00,186.00,0.00,0.00,0.00,0.00
532.00,184.00,0.00,0.00,0.00,0.00
532.00,184.00,10.00,0.00,0.00,0.00
530.00,181.00,10.00,0.00,0.00,0.00
530.00,181.00,0.00,0.00,0.00,0.00
530.00,176.00,0.00,0.00,0.00,0.00
529.00,174.00,0.00,0.00,0.00,0.00
528.00,164.00,0.00,0.00,0.00,0.00
526.00,162.00,0.00,0.00,0.00,0.00
525.00,155.00,0.00,0.00,0.00,0.00
525.00,155.00,10.00,0.00,0.00,0.00
524.00,152.00,10.00,0.00,0.00,0.00
524.00,152.00,0.00,0.00,0.00,0.00
524.00,147.00,0.00,0.00,0.00,0.00
522.00,145.00,0.00,0.00,0.00,0.00
522.00,143.00,0.00,0.00,0.00,0.00
522.00,143.00,10.00,0.00,0.00,0.00
521.00,140.00,10.00,0.00,0.00,0.00
521.00,140.00,0.00,0.00,0.00,0.00
521.00,135.00,0.00,0.00,0.00,0.00
519.00,133.00,0.00,0.00,0.00,0.00
519.00,131.00,0.00,0.00,0.00,0.00
519.00,131.00,10.00,0.00,0.00,0.00
518.00,128.00,10.00,0.00,0.00,0.00
518.00,128.00,0.00,0.00,0.00,0.00
518.00,123.00,0.00,0.00,0.00,0.00
517.00,121.00,0.00,0.00,0.00,0.00
515.00,111.00,0.00,0.00,0.00,0.00
514.00,109.00,0.00,0.00,0.00,0.00
514.00,107.00,0.00,0.00,0.00,0.00
514.00,107.00,10.00,0.00,0.00,0.00
517.00,138.00,10.00,0.00,0.00,0.00
517.00,138.00,0.00,0.00,0.00,0.00
517.00,133.00,0.00,0.00,0.00,0.00
517.00,133.00,10.00,0.00,0.00,0.00
519.00,147.00,10.00,0.00,0.00,0.00
519.00,147.00,0.00,0.00,0.00,0.00
518.00,140.00,0.00,0.00,0.00,0.00
518.00,140.00,10.00,0.00,0.00,0.00
521.00,155.00,10.00,0.00,0.00,0.00
521.00,155.00,0.00,0.00,0.00,0.00
521.00,150.00,0.00,0.00,0.00,0.00
521.00,150.00,10.00,0.00,0.00,0.00
522.00,160.00,10.00,0.00,0.00,0.00
522.00,160.00,0.00,0.00,0.00,0.00
522.00,157.00,0.00,0.00,0.00,0.00
522.00,157.00,10.00,0.00,0.00,0.00
524.00,167.00,10.00,0.00,0.00,0.00
524.00,167.00,0.00,0.00,0.00,0.00
524.00,162.00,0.00,0.00,0.00,0.00
524.00,162.00,10.00,0.00,0.00,0.00
525.00,172.00,10.00,0.00,0.00,0.00
525.00,172.00,0.00,0.00,0.00,0.00
525.00,169.00,0.00,0.00,0.00,0.00
525.00,169.00,10.00,0.00,0.00,0.00
526.00,179.00,10.00,0.00,0.00,0.00
526.00,179.00,0.00,0.00,0.00,0.00
526.00,174.00,0.00,0.00,0.00,0.00
526.00,174.00,10.00,0.00,0.00,0.00
530.00,196.00,10.00,0.00,0.00,0.00
530.00,196.00,0.00,0.00,0.00,0.00
528.00,181.00,0.00,0.00,0.00,0.00
528.00,181.00,10.00,0.00,0.00,0.00
533.00,208.00,10.00,0.00,0.00,0.00
533.00,208.00,0.00,0.00,0.00,0.00
532.00,198.00,0.00,0.00,0.00,0.00
532.00,198.00,10.00,0.00,0.00,0.00
534.00,213.00,10.00,0.00,0.00,0.00
534.00,213.00,0.00,0.00,0.00,0.00
534.00,210.00,0.00,0.00,0.00,0.00
534.00,210.00,10.00,0.00,0.00,0.00
541.00,227.00,10.00,0.00,0.00,0.00
541.00,227.00,0.00,0.00,0.00,0.00
540.00,217.00,0.00,0.00,0.00,0.00
540.00,217.00,10.00,0.00,0.00,0.00
500.00,237.00,10.00,0.00,0.00,0.00
500.00,237.00,0.00,0.00,0.00,0.00
506.00,237.00,0.00,0.00,0.00,0.00
506.00,237.00,10.00,0.00,0.00,0.00
494.00,234.00,10.00,0.00,0.00,0.00
494.00,234.00,0.00,0.00,0.00,0.00
499.00,234.00,0.00,0.00,0.00,0.00
499.00,234.00,10.00,0.00,0.00,0.00
483.00,232.00,10.00,0.00,0.00,0.00
483.00,232.00,0.00,0.00,0.00,0.00
492.00,232.00,0.00,0.00,0.00,0.00
492.00,232.00,10.00,0.00,0.00,0.00
472.00,229.00,10.00,0.00,0.00,0.00
472.00,229.00,0.00,0.00,0.00,0.00
482.00,229.00,0.00,0.00,0.00,0.00
482.00,229.00,10.00,0.00,0.00,0.00
460.00,227.00,10.00,0.00,0.00,0.00
460.00,227.00,0.00,0.00,0.00,0.00
471.00,227.00,0.00,0.00,0.00,0.00
471.00,227.00,10.00,0.00,0.00,0.00
453.00,215.00,10.00,0.00,0.00,0.00
453.00,215.00,0.00,0.00,0.00,0.00
452.00,213.00,0.00,0.00,0.00,0.00
454.00,196.00,0.00,0.00,0.00,0.00
454.00,196.00,10.00,0.00,0.00,0.00
456.00,193.00,10.00,0.00,0.00,0.00
456.00,193.00,0.00,0.00,0.00,0.00
456.00,191.00,0.00,0.00,0.00,0.00
456.00,191.00,10.00,0.00,0.00,0.00
457.00,188.00,10.00,0.00,0.00,0.00
457.00,188.00,0.00,0.00,0.00,0.00
458.00,179.00,0.00,0.00,0.00,0.00
460.00,179.00,0.00,0.00,0.00,0.00
460.00,176.00,0.00,0.00,0.00,0.00
460.00,176.00,10.00,0.00,0.00,0.00
461.00,186.00,10.00,0.00,0.00,0.00
461.00,186.00,0.00,0.00,0.00,0.00
461.00,184.00,0.00,0.00,0.00,0.00
463.00,184.00,0.00,0.00,0.00,0.00
465.00,169.00,0.00,0.00,0.00,0.00
467.00,169.00,0.00,0.00,0.00,0.00
468.00,160.00,0.00,0.00,0.00,0.00
468.00,160.00,10.00,0.00,0.00,0.00
435.00,167.00,10.00,0.00,0.00,0.00
435.00,167.00,0.00,0.00,0.00,0.00
435.00,160.00,0.00,0.00,0.00,0.00
435.00,160.00,10.00,0.00,0.00,0.00
434.00,172.00,10.00,0.00,0.00,0.00
434.00,172.00,0.00,0.00,0.00,0.00
434.00,169.00,0.00,0.00,0.00,0.00
434.00,169.00,10.00,0.00,0.00,0.00
433.00,181.00,10.00,0.00,0.00,0.00
433.00,181.00,0.00,0.00,0.00,0.00
433.00,174.00,0.00,0.00,0.00,0.00
433.00,174.00,10.00,0.00,0.00,0.00
431.00,188.00,10.00,0.00,0.00,0.00
431.00,188.00,0.00,0.00,0.00,0.00
431.00,184.00,0.00,0.00,0.00,0.00
431.00,184.00,10.00,0.00,0.00,0.00
430.00,198.00,10.00,0.00,0.00,0.00
430.00,198.00,0.00,0.00,0.00,0.00
430.00,191.00,0.00,0.00,0.00,0.00
430.00,191.00,10.00,0.00,0.00,0.00
427.00,213.00,10.00,0.00,0.00,0.00
427.00,213.00,0.00,0.00,0.00,0.00
427.00,205.00,0.00,0.00,0.00,0.00
429.00,205.00,0.00,0.00,0.00,0.00
429.00,200.00,0.00,0.00,0.00,0.00
429.00,200.00,10.00,0.00,0.00,0.00
426.00,220.00,10.00,0.00,0.00,0.00
426.00,220.00,0.00,0.00,0.00,0.00
426.00,215.00,0.00,0.00,0.00,0.00
426.00,215.00,10.00,0.00,0.00,0.00
425.00,227.00,10.00,0.00,0.00,0.00
425.00,227.00,0.00,0.00,0.00,0.00
425.00,222.00,0.00,0.00,0.00,0.00
425.00,222.00,10.00,0.00,0.00,0.00
423.00,234.00,10.00,0.00,0.00,0.00
423.00,234.00,0.00,0.00,0.00,0.00
423.00,229.00,0.00,0.00,0.00,0.00
423.00,229.00,10.00,0.00,0.00,0.00
422.00,241.00,10.00,0.00,0.00,0.00
422.00,241.00,0.00,0.00,0.00,0.00
422.00,237.00,0.00,0.00,0.00,0.00
422.00,237.00,10.00,0.00,0.00,0.00
421.00,249.00,10.00,0.00,0.00,0.00
421.00,249.00,0.00,0.00,0.00,0.00
421.00,244.00,0.00,0.00,0.00,0.00
421.00,244.00,10.00,0.00,0.00,0.00
419.00,256.00,10.00,0.00,0.00,0.00
419.00,256.00,0.00,0.00,0.00,0.00
419.00,251.00,0.00,0.00,0.00,0.00
419.00,251.00,10.00,0.00,0.00,0.00
418.00,263.00,10.00,0.00,0.00,0.00
418.00,263.00,0.00,0.00,0.00,0.00
418.00,258.00,0.00,0.00,0.00,0.00
418.00,258.00,10.00,0.00,0.00,0.00
421.00,266.00,10.00,0.00,0.00,0.00
421.00,266.00,0.00,0.00,0.00,0.00
419.00,268.00,0.00,0.00,0.00,0.00
419.00,268.00,10.00,0.00,0.00,0.00
415.00,270.00,10.00,0.00,0.00,0.00
415.00,270.00,0.00,0.00,0.00,0.00
416.00,266.00,0.00,0.00,0.00,0.00
416.00,266.00,10.00,0.00,0.00,0.00
414.00,294.00,10.00,0.00,0.00,0.00
414.00,294.00,0.00,0.00,0.00,0.00
414.00,294.00,10.00,0.00,0.00,0.00
412.00,299.00,10.00,0.00,0.00,0.00
412.00,299.00,0.00,0.00,0.00,0.00
412.00,297.00,0.00,0.00,0.00,0.00
412.00,297.00,10.00,0.00,0.00,0.00
411.00,304.00,10.00,0.00,0.00,0.00
411.00,304.00,0.00,0.00,0.00,0.00
411.00,302.00,0.00,0.00,0.00,0.00
411.00,302.00,10.00,0.00,0.00,0.00
414.00,307.00,10.00,0.00,0.00,0.00
414.00,307.00,0.00,0.00,0.00,0.00
416.00,292.00,0.00,0.00,0.00,0.00
418.00,292.00,0.00,0.00,0.00,0.00
419.00,280.00,0.00,0.00,0.00,0.00
421.00,280.00,0.00,0.00,0.00,0.00
422.00,270.00,0.00,0.00,0.00,0.00
423.00,268.00,0.00,0.00,0.00,0.00
425.00,268.00,0.00,0.00,0.00,0.00
425.00,263.00,0.00,0.00,0.00,0.00
427.00,261.00,0.00,0.00,0.00,0.00
427.00,258.00,0.00,0.00,0.00,0.00
429.00,258.00,0.00,0.00,0.00,0.00
431.00,251.00,0.00,0.00,0.00,0.00
433.00,251.00,0.00,0.00,0.00,0.00
435.00,241.00,0.00,0.00,0.00,0.00
437.00,241.00,0.00,0.00,0.00,0.00
438.00,237.00,0.00,0.00,0.00,0.00
440.00,237.00,0.00,0.00,0.00,0.00
442.00,229.00,0.00,0.00,0.00,0.00
444.00,229.00,0.00,0.00,0.00,0.00
445.00,225.00,0.00,0.00,0.00,0.00
458.00,225.00,0.00,0.00,0.00,0.00
458.00,225.00,10.00,0.00,0.00,0.00
454.00,213.00,10.00,0.00,0.00,0.00
454.00,213.00,0.00,0.00,0.00,0.00
454.00,210.00,0.00,0.00,0.00,0.00
456.00,208.00,0.00,0.00,0.00,0.00
456.00,205.00,0.00,0.00,0.00,0.00
457.00,203.00,0.00,0.00,0.00,0.00
460.00,188.00,0.00,0.00,0.00,0.00
460.00,188.00,10.00,0.00,0.00,0.00
412.00,314.00,10.00,0.00,0.00,0.00
412.00,314.00,0.00,0.00,0.00,0.00
412.00,309.00,0.00,0.00,0.00,0.00
412.00,309.00,10.00,0.00,0.00,0.00
408.00,316.00,10.00,0.00,0.00,0.00
408.00,316.00,0.00,0.00,0.00,0.00
408.00,309.00,0.00,0.00,0.00,0.00
410.00,309.00,0.00,0.00,0.00,0.00
410.00,307.00,0.00,0.00,0.00,0.00
410.00,307.00,10.00,0.00,0.00,0.00
411.00,319.00,10.00,0.00,0.00,0.00
411.00,319.00,0.00,0.00,0.00,0.00
411.00,316.00,0.00,0.00,0.00,0.00
411.00,316.00,10.00,0.00,0.00,0.00
410.00,326.00,10.00,0.00,0.00,0.00
410.00,326.00,0.00,0.00,0.00,0.00
410.00,321.00,0.00,0.00,0.00,0.00
410.00,321.00,10.00,0.00,0.00,0.00
406.00,328.00,10.00,0.00,0.00,0.00
406.00,328.00,0.00,0.00,0.00,0.00
407.00,319.00,0.00,0.00,0.00,0.00
407.00,319.00,10.00,0.00,0.00,0.00
408.00,331.00,10.00,0.00,0.00,0.00
408.00,331.00,0.00,0.00,0.00,0.00
408.00,328.00,0.00,0.00,0.00,0.00
408.00,328.00,10.00,0.00,0.00,0.00
404.00,335.00,10.00,0.00,0.00,0.00
404.00,335.00,0.00,0.00,0.00,0.00
404.00,331.00,0.00,0.00,0.00,0.00
404.00,331.00,10.00,0.00,0.00,0.00
403.00,340.00,10.00,0.00,0.00,0.00
403.00,340.00,0.00,0.00,0.00,0.00
403.00,338.00,0.00,0.00,0.00,0.00
403.00,338.00,10.00,0.00,0.00,0.00
406.00,345.00,10.00,0.00,0.00,0.00
406.00,345.00,0.00,0.00,0.00,0.00
407.00,333.00,0.00,0.00,0.00,0.00
407.00,333.00,10.00,0.00,0.00,0.00
402.00,347.00,10.00,0.00,0.00,0.00
402.00,347.00,0.00,0.00,0.00,0.00
402.00,343.00,0.00,0.00,0.00,0.00
402.00,343.00,10.00,0.00,0.00,0.00
404.00,352.00,10.00,0.00,0.00,0.00
404.00,352.00,0.00,0.00,0.00,0.00
404.00,347.00,0.00,0.00,0.00,0.00
404.00,347.00,10.00,0.00,0.00,0.00
400.00,355.00,10.00,0.00,0.00,0.00
400.00,355.00,0.00,0.00,0.00,0.00
400.00,350.00,0.00,0.00,0.00,0.00
400.00,350.00,10.00,0.00,0.00,0.00
403.00,360.00,10.00,0.00,0.00,0.00
403.00,360.00,0.00,0.00,0.00,0.00
403.00,355.00,0.00,0.00,0.00,0.00
403.00,355.00,10.00,0.00,0.00,0.00
399.00,362.00,10.00,0.00,0.00,0.00
399.00,362.00,0.00,0.00,0.00,0.00
399.00,357.00,0.00,0.00,0.00,0.00
399.00,357.00,10.00,0.00,0.00,0.00
402.00,367.00,10.00,0.00,0.00,0.00
402.00,367.00,0.00,0.00,0.00,0.00
402.00,362.00,0.00,0.00,0.00,0.00
402.00,362.00,10.00,0.00,0.00,0.00
398.00,369.00,10.00,0.00,0.00,0.00
398.00,369.00,0.00,0.00,0.00,0.00
398.00,364.00,0.00,0.00,0.00,0.00
398.00,364.00,10.00,0.00,0.00,0.00
400.00,372.00,10.00,0.00,0.00,0.00
400.00,372.00,0.00,0.00,0.00,0.00
400.00,369.00,0.00,0.00,0.00,0.00
400.00,369.00,10.00,0.00,0.00,0.00
396.00,376.00,10.00,0.00,0.00,0.00
396.00,376.00,0.00,0.00,0.00,0.00
396.00,372.00,0.00,0.00,0.00,0.00
396.00,372.00,10.00,0.00,0.00,0.00
399.00,379.00,10.00,0.00,0.00,0.00
399.00,379.00,0.00,0.00,0.00,0.00
399.00,374.00,0.00,0.00,0.00,0.00
399.00,374.00,10.00,0.00,0.00,0.00
395.00,384.00,10.00,0.00,0.00,0.00
395.00,384.00,0.00,0.00,0.00,0.00
395.00,379.00,0.00,0.00,0.00,0.00
395.00,379.00,10.00,0.00,0.00,0.00
398.00,388.00,10.00,0.00,0.00,0.00
398.00,388.00,0.00,0.00,0.00,0.00
398.00,381.00,0.00,0.00,0.00,0.00
398.00,381.00,10.00,0.00,0.00,0.00
393.00,391.00,10.00,0.00,0.00,0.00
393.00,391.00,0.00,0.00,0.00,0.00
393.00,386.00,0.00,0.00,0.00,0.00
393.00,386.00,10.00,0.00,0.00,0.00
396.00,396.00,10.00,0.00,0.00,0.00
396.00,396.00,0.00,0.00,0.00,0.00
396.00,391.00,0.00,0.00,0.00,0.00
396.00,391.00,10.00,0.00,0.00,0.00
392.00,398.00,10.00,0.00,0.00,0.00
392.00,398.00,0.00,0.00,0.00,0.00
392.00,393.00,0.00,0.00,0.00,0.00
392.00,393.00,10.00,0.00,0.00,0.00
395.00,403.00,10.00,0.00,0.00,0.00
395.00,403.00,0.00,0.00,0.00,0.00
395.00,398.00,0.00,0.00,0.00,0.00
395.00,398.00,10.00,0.00,0.00,0.00
391.00,405.00,10.00,0.00,0.00,0.00
391.00,405.00,0.00,0.00,0.00,0.00
391.00,400.00,0.00,0.00,0.00,0.00
391.00,400.00,10.00,0.00,0.00,0.00
393.00,410.00,10.00,0.00,0.00,0.00
393.00,410.00,0.00,0.00,0.00,0.00
393.00,405.00,0.00,0.00,0.00,0.00
393.00,405.00,10.00,0.00,0.00,0.00
389.00,413.00,10.00,0.00,0.00,0.00
389.00,413.00,0.00,0.00,0.00,0.00
389.00,408.00,0.00,0.00,0.00,0.00
389.00,408.00,10.00,0.00,0.00,0.00
392.00,417.00,10.00,0.00,0.00,0.00
392.00,417.00,0.00,0.00,0.00,0.00
392.00,413.00,0.00,0.00,0.00,0.00
392.00,413.00,10.00,0.00,0.00,0.00
388.00,420.00,10.00,0.00,0.00,0.00
388.00,420.00,0.00,0.00,0.00,0.00
388.00,415.00,0.00,0.00,0.00,0.00
388.00,415.00,10.00,0.00,0.00,0.00
391.00,425.00,10.00,0.00,0.00,0.00
391.00,425.00,0.00,0.00,0.00,0.00
391.00,420.00,0.00,0.00,0.00,0.00
391.00,420.00,10.00,0.00,0.00,0.00
387.00,429.00,10.00,0.00,0.00,0.00
387.00,429.00,0.00,0.00,0.00,0.00
387.00,422.00,0.00,0.00,0.00,0.00
387.00,422.00,10.00,0.00,0.00,0.00
389.00,432.00,10.00,0.00,0.00,0.00
389.00,432.00,0.00,0.00,0.00,0.00
389.00,427.00,0.00,0.00,0.00,0.00
389.00,427.00,10.00,0.00,0.00,0.00
385.00,434.00,10.00,0.00,0.00,0.00
385.00,434.00,0.00,0.00,0.00,0.00
385.00,432.00,0.00,0.00,0.00,0.00
385.00,432.00,10.00,0.00,0.00,0.00
388.00,439.00,10.00,0.00,0.00,0.00
388.00,439.00,0.00,0.00,0.00,0.00
388.00,434.00,0.00,0.00,0.00,0.00
388.00,434.00,10.00,0.00,0.00,0.00
384.00,444.00,10.00,0.00,0.00,0.00
384.00,444.00,0.00,0.00,0.00,0.00
384.00,437.00,0.00,0.00,0.00,0.00
384.00,437.00,10.00,0.00,0.00,0.00
387.00,446.00,10.00,0.00,0.00,0.00
387.00,446.00,0.00,0.00,0.00,0.00
387.00,441.00,0.00,0.00,0.00,0.00
387.00,441.00,10.00,0.00,0.00,0.00
383.00,451.00,10.00,0.00,0.00,0.00
383.00,451.00,0.00,0.00,0.00,0.00
383.00,446.00,0.00,0.00,0.00,0.00
383.00,446.00,10.00,0.00,0.00,0.00
385.00,454.00,10.00,0.00,0.00,0.00
385.00,454.00,0.00,0.00,0.00,0.00
385.00,449.00,0.00,0.00,0.00,0.00
385.00,449.00,10.00,0.00,0.00,0.00
381.00,456.00,10.00,0.00,0.00,0.00
381.00,456.00,0.00,0.00,0.00,0.00
381.00,454.00,0.00,0.00,0.00,0.00
381.00,454.00,10.00,0.00,0.00,0.00
384.00,461.00,10.00,0.00,0.00,0.00
384.00,461.00,0.00,0.00,0.00,0.00
384.00,456.00,0.00,0.00,0.00,0.00
384.00,456.00,10.00,0.00,0.00,0.00
380.00,466.00,10.00,0.00,0.00,0.00
380.00,466.00,0.00,0.00,0.00,0.00
380.00,458.00,0.00,0.00,0.00,0.00
380.00,458.00,10.00,0.00,0.00,0.00
372.00,451.00,10.00,0.00,0.00,0.00
372.00,451.00,0.00,0.00,0.00,0.00
372.00,449.00,0.00,0.00,0.00,0.00
372.00,449.00,10.00,0.00,0.00,0.00
373.00,446.00,10.00,0.00,0.00,0.00
373.00,446.00,0.00,0.00,0.00,0.00
373.00,441.00,0.00,0.00,0.00,0.00
374.00,439.00,0.00,0.00,0.00,0.00
374.00,429.00,0.00,0.00,0.00,0.00
376.00,427.00,0.00,0.00,0.00,0.00
376.00,420.00,0.00,0.00,0.00,0.00
376.00,420.00,10.00,0.00,0.00,0.00
377.00,417.00,10.00,0.00,0.00,0.00
377.00,417.00,0.00,0.00,0.00,0.00
377.00,405.00,0.00,0.00,0.00,0.00
379.00,403.00,0.00,0.00,0.00,0.00
379.00,396.00,0.00,0.00,0.00,0.00
379.00,396.00,10.00,0.00,0.00,0.00
380.00,393.00,10.00,0.00,0.00,0.00
380.00,393.00,0.00,0.00,0.00,0.00
380.00,386.00,0.00,0.00,0.00,0.00
381.00,384.00,0.00,0.00,0.00,0.00
381.00,379.00,0.00,0.00,0.00,0.00
381.00,379.00,10.00,0.00,0.00,0.00
383.00,376.00,10.00,0.00,0.00,0.00
383.00,376.00,0.00,0.00,0.00,0.00
383.00,369.00,0.00,0.00,0.00,0.00
384.00,367.00,0.00,0.00,0.00,0.00
384.00,362.00,0.00,0.00,0.00,0.00
385.00,360.00,0.00,0.00,0.00,0.00
385.00,355.00,0.00,0.00,0.00,0.00
385.00,355.00,10.00,0.00,0.00,0.00
387.00,352.00,10.00,0.00,0.00,0.00
387.00,352.00,0.00,0.00,0.00,0.00
389.00,338.00,0.00,0.00,0.00,0.00
391.00,338.00,0.00,0.00,0.00,0.00
393.00,328.00,0.00,0.00,0.00,0.00
395.00,328.00,0.00,0.00,0.00,0.00
396.00,326.00,0.00,0.00,0.00,0.00
396.00,321.00,0.00,0.00,0.00,0.00
398.00,321.00,0.00,0.00,0.00,0.00
400.00,314.00,0.00,0.00,0.00,0.00
402.00,314.00,0.00,0.00,0.00,0.00
404.00,304.00,0.00,0.00,0.00,0.00
406.00,304.00,0.00,0.00,0.00,0.00
