681.00,32.00,0.00,0.00,0.00,0.00
675.00,30.00,0.00,0.00,0.00,0.00
675.00,28.00,0.00,0.00,0.00,0.00
673.00,28.00,0.00,0.00,0.00,0.00
673.00,26.00,0.00,0.00,0.00,0.00
670.00,26.00,0.00,0.00,0.00,0.00
670.00,24.00,0.00,0.00,0.00,0.00
670.00,24.00,10.00,0.00,0.00,0.00
667.00,22.00,10.00,0.00,0.00,0.00
667.00,22.00,0.00,0.00,0.00,0.00
667.00,20.00,0.00,0.00,0.00,0.00
662.00,20.00,0.00,0.00,0.00,0.00
662.00,18.00,0.00,0.00,0.00,0.00
656.00,18.00,0.00,0.00,0.00,0.00
656.00,16.00,0.00,0.00,0.00,0.00
651.00,16.00,0.00,0.00,0.00,0.00
651.00,16.00,10.00,0.00,0.00,0.00
643.00,20.00,10.00,0.00,0.00,0.00
643.00,20.00,0.00,0.00,0.00,0.00
643.00,20.00,10.00,0.00,0.00,0.00
632.00,6.00,10.00,0.00,0.00,0.00
632.00,6.00,0.00,0.00,0.00,0.00
632.00,4.00,0.00,0.00,0.00,0.00
634.00,6.00,0.00,0.00,0.00,0.00
632.00,2.00,0.00,0.00,0.00,0.00
632.00,2.00,10.00,0.00,0.00,0.00
623.00,8.00,10.00,0.00,0.00,0.00
623.00,8.00,0.00,0.00,0.00,0.00
621.00,6.00,0.00,0.00,0.00,0.00
621.00,6.00,10.00,0.00,0.00,0.00
599.00,12.00,10.00,0.00,0.00,0.00
599.00,12.00,0.00,0.00,0.00,0.00
599.00,12.00,10.00,0.00,0.00,0.00
596.00,10.00,10.00,0.00,0.00,0.00
596.00,10.00,0.00,0.00,0.00,0.00
596.00,8.00,0.00,0.00,0.00,0.00
596.00,8.00,10.00,0.00,0.00,0.00
599.00,24.00,10.00,0.00,0.00,0.00
599.00,24.00,0.00,0.00,0.00,0.00
599.00,22.00,0.00,0.00,0.00,0.00
596.00,22.00,0.00,0.00,0.00,0.00
596.00,22.00,10.00,0.00,0.00,0.00
602.00,26.00,10.00,0.00,0.00,0.00
602.00,26.00,0.00,0.00,0.00,0.00
602.00,26.00,10.00,0.00,0.00,0.00
613.00,28.00,10.00,0.00,0.00,0.00
613.00,28.00,0.00,0.00,0.00,0.00
613.00,26.00,0.00,0.00,0.00,0.00
613.00,26.00,10.00,0.00,0.00,0.00
648.00,58.00,10.00,0.00,0.00,0.00
648.00,58.00,0.00,0.00,0.00,0.00
648.00,58.00,10.00,0.00,0.00,0.00
643.00,76.00,10.00,0.00,0.00,0.00
643.00,76.00,0.00,0.00,0.00,0.00
643.00,74.00,0.00,0.00,0.00,0.00
648.00,74.00,0.00,0.00,0.00,0.00
648.00,70.00,0.00,0.00,0.00,0.00
645.00,70.00,0.00,0.00,0.00,0.00
645.00,68.00,0.00,0.00,0.00,0.00
640.00,68.00,0.00,0.00,0.00,0.00
640.00,72.00,0.00,0.00,0.00,0.00
640.00,72.00,10.00,0.00,0.00,0.00
664.00,95.00,10.00,0.00,0.00,0.00
664.00,95.00,0.00,0.00,0.00,0.00
664.00,93.00,0.00,0.00,0.00,0.00
664.00,93.00,10.00,0.00,0.00,0.00
673.00,56.00,10.00,0.00,0.00,0.00
673.00,56.00,0.00,0.00,0.00,0.00
673.00,56.00,10.00,0.00,0.00,0.00
673.00,52.00,10.00,0.00,0.00,0.00
673.00,52.00,0.00,0.00,0.00,0.00
673.00,52.00,10.00,0.00,0.00,0.00
675.00,40.00,10.00,0.00,0.00,0.00
675.00,40.00,0.00,0.00,0.00,0.00
675.00,38.00,0.00,0.00,0.00,0.00
673.00,38.00,0.00,0.00,0.00,0.00
673.00,36.00,0.00,0.00,0.00,0.00
673.00,36.00,10.00,0.00,0.00,0.00
670.00,34.00,10.00,0.00,0.00,0.00
670.00,34.00,0.00,0.00,0.00,0.00
670.00,34.00,10.00,0.00,0.00,0.00
664.00,30.00,10.00,0.00,0.00,0.00
664.00,30.00,0.00,0.00,0.00,0.00
664.00,30.00,10.00,0.00,0.00,0.00
667.00,4.00,10.00,0.00,0.00,0.00
667.00,4.00,0.00,0.00,0.00,0.00
667.00,4.00,10.00,0.00,0.00,0.00
563.00,4.00,10.00,0.00,0.00,0.00
563.00,4.00,0.00,0.00,0.00,0.00
563.00,4.00,10.00,0.00,0.00,0.00
566.00,72.00,10.00,0.00,0.00,0.00
566.00,72.00,0.00,0.00,0.00,0.00
569.00,72.00,0.00,0.00,0.00,0.00
569.00,72.00,10.00,0.00,0.00,0.00
569.00,76.00,10.00,0.00,0.00,0.00
569.00,76.00,0.00,0.00,0.00,0.00
574.00,76.00,0.00,0.00,0.00,0.00
574.00,74.00,0.00,0.00,0.00,0.00
577.00,76.00,0.00,0.00,0.00,0.00
574.00,72.00,0.00,0.00,0.00,0.00
574.00,70.00,0.00,0.00,0.00,0.00
574.00,70.00,10.00,0.00,0.00,0.00
561.00,78.00,10.00,0.00,0.00,0.00
561.00,78.00,0.00,0.00,0.00,0.00
561.00,76.00,0.00,0.00,0.00,0.00
563.00,78.00,0.00,0.00,0.00,0.00
561.00,74.00,0.00,0.00,0.00,0.00
566.00,78.00,0.00,0.00,0.00,0.00
561.00,72.00,0.00,0.00,0.00,0.00
555.00,72.00,0.00,0.00,0.00,0.00
555.00,72.00,10.00,0.00,0.00,0.00
555.00,80.00,10.00,0.00,0.00,0.00
555.00,80.00,0.00,0.00,0.00,0.00
555.00,78.00,0.00,0.00,0.00,0.00
558.00,80.00,0.00,0.00,0.00,0.00
552.00,78.00,0.00,0.00,0.00,0.00
552.00,74.00,0.00,0.00,0.00,0.00
552.00,74.00,10.00,0.00,0.00,0.00
555.00,93.00,10.00,0.00,0.00,0.00
555.00,93.00,0.00,0.00,0.00,0.00
555.00,91.00,0.00,0.00,0.00,0.00
555.00,91.00,10.00,0.00,0.00,0.00
517.00,93.00,10.00,0.00,0.00,0.00
517.00,93.00,0.00,0.00,0.00,0.00
517.00,93.00,10.00,0.00,0.00,0.00
498.00,97.00,10.00,0.00,0.00,0.00
498.00,97.00,0.00,0.00,0.00,0.00
498.00,95.00,0.00,0.00,0.00,0.00
495.00,95.00,0.00,0.00,0.00,0.00
495.00,93.00,0.00,0.00,0.00,0.00
495.00,93.00,10.00,0.00,0.00,0.00
498.00,87.00,10.00,0.00,0.00,0.00
498.00,87.00,0.00,0.00,0.00,0.00
500.00,87.00,0.00,0.00,0.00,0.00
500.00,84.00,0.00,0.00,0.00,0.00
503.00,84.00,0.00,0.00,0.00,0.00
503.00,84.00,10.00,0.00,0.00,0.00
522.00,70.00,10.00,0.00,0.00,0.00
522.00,70.00,0.00,0.00,0.00,0.00
522.00,70.00,10.00,0.00,0.00,0.00
476.00,66.00,10.00,0.00,0.00,0.00
476.00,66.00,0.00,0.00,0.00,0.00
476.00,66.00,10.00,0.00,0.00,0.00
454.00,72.00,10.00,0.00,0.00,0.00
454.00,72.00,0.00,0.00,0.00,0.00
454.00,72.00,10.00,0.00,0.00,0.00
449.00,78.00,10.00,0.00,0.00,0.00
449.00,78.00,0.00,0.00,0.00,0.00
454.00,78.00,0.00,0.00,0.00,0.00
454.00,76.00,0.00,0.00,0.00,0.00
454.00,76.00,10.00,0.00,0.00,0.00
446.00,52.00,10.00,0.00,0.00,0.00
446.00,52.00,0.00,0.00,0.00,0.00
446.00,52.00,10.00,0.00,0.00,0.00
443.00,48.00,10.00,0.00,0.00,0.00
443.00,48.00,0.00,0.00,0.00,0.00
443.00,48.00,10.00,0.00,0.00,0.00
451.00,50.00,10.00,0.00,0.00,0.00
451.00,50.00,0.00,0.00,0.00,0.00
451.00,48.00,0.00,0.00,0.00,0.00
449.00,48.00,0.00,0.00,0.00,0.00
449.00,44.00,0.00,0.00,0.00,0.00
449.00,44.00,10.00,0.00,0.00,0.00
440.00,22.00,10.00,0.00,0.00,0.00
440.00,22.00,0.00,0.00,0.00,0.00
440.00,20.00,0.00,0.00,0.00,0.00
438.00,20.00,0.00,0.00,0.00,0.00
438.00,18.00,0.00,0.00,0.00,0.00
435.00,18.00,0.00,0.00,0.00,0.00
435.00,16.00,0.00,0.00,0.00,0.00
435.00,16.00,10.00,0.00,0.00,0.00
432.00,14.00,10.00,0.00,0.00,0.00
432.00,14.00,0.00,0.00,0.00,0.00
432.00,14.00,10.00,0.00,0.00,0.00
429.00,12.00,10.00,0.00,0.00,0.00
429.00,12.00,0.00,0.00,0.00,0.00
427.00,10.00,0.00,0.00,0.00,0.00
427.00,8.00,0.00,0.00,0.00,0.00
424.00,8.00,0.00,0.00,0.00,0.00
424.00,6.00,0.00,0.00,0.00,0.00
421.00,6.00,0.00,0.00,0.00,0.00
421.00,4.00,0.00,0.00,0.00,0.00
421.00,4.00,10.00,0.00,0.00,0.00
402.00,8.00,10.00,0.00,0.00,0.00
402.00,8.00,0.00,0.00,0.00,0.00
402.00,6.00,0.00,0.00,0.00,0.00
399.00,6.00,0.00,0.00,0.00,0.00
399.00,6.00,10.00,0.00,0.00,0.00
405.00,34.00,10.00,0.00,0.00,0.00
405.00,34.00,0.00,0.00,0.00,0.00
405.00,34.00,10.00,0.00,0.00,0.00
408.00,36.00,10.00,0.00,0.00,0.00
408.00,36.00,0.00,0.00,0.00,0.00
410.00,38.00,0.00,0.00,0.00,0.00
410.00,38.00,10.00,0.00,0.00,0.00
413.00,40.00,10.00,0.00,0.00,0.00
413.00,40.00,0.00,0.00,0.00,0.00
413.00,40.00,10.00,0.00,0.00,0.00
416.00,42.00,10.00,0.00,0.00,0.00
416.00,42.00,0.00,0.00,0.00,0.00
416.00,42.00,10.00,0.00,0.00,0.00
424.00,34.00,10.00,0.00,0.00,0.00
424.00,34.00,0.00,0.00,0.00,0.00
424.00,34.00,10.00,0.00,0.00,0.00
421.00,95.00,10.00,0.00,0.00,0.00
421.00,95.00,0.00,0.00,0.00,0.00
421.00,93.00,0.00,0.00,0.00,0.00
424.00,95.00,0.00,0.00,0.00,0.00
424.00,95.00,10.00,0.00,0.00,0.00
449.00,105.00,10.00,0.00,0.00,0.00
449.00,105.00,0.00,0.00,0.00,0.00
449.00,103.00,0.00,0.00,0.00,0.00
451.00,103.00,0.00,0.00,0.00,0.00
451.00,101.00,0.00,0.00,0.00,0.00
454.00,103.00,0.00,0.00,0.00,0.00
454.00,103.00,10.00,0.00,0.00,0.00
440.00,117.00,10.00,0.00,0.00,0.00
440.00,117.00,0.00,0.00,0.00,0.00
440.00,113.00,0.00,0.00,0.00,0.00
443.00,113.00,0.00,0.00,0.00,0.00
443.00,111.00,0.00,0.00,0.00,0.00
446.00,111.00,0.00,0.00,0.00,0.00
446.00,107.00,0.00,0.00,0.00,0.00
446.00,107.00,10.00,0.00,0.00,0.00
435.00,125.00,10.00,0.00,0.00,0.00
435.00,125.00,0.00,0.00,0.00,0.00
435.00,123.00,0.00,0.00,0.00,0.00
438.00,123.00,0.00,0.00,0.00,0.00
438.00,119.00,0.00,0.00,0.00,0.00
438.00,119.00,10.00,0.00,0.00,0.00
419.00,147.00,10.00,0.00,0.00,0.00
419.00,147.00,0.00,0.00,0.00,0.00
419.00,143.00,0.00,0.00,0.00,0.00
421.00,143.00,0.00,0.00,0.00,0.00
421.00,141.00,0.00,0.00,0.00,0.00
424.00,141.00,0.00,0.00,0.00,0.00
424.00,137.00,0.00,0.00,0.00,0.00
427.00,137.00,0.00,0.00,0.00,0.00
427.00,133.00,0.00,0.00,0.00,0.00
429.00,133.00,0.00,0.00,0.00,0.00
429.00,129.00,0.00,0.00,0.00,0.00
432.00,129.00,0.00,0.00,0.00,0.00
432.00,127.00,0.00,0.00,0.00,0.00
432.00,127.00,10.00,0.00,0.00,0.00
413.00,155.00,10.00,0.00,0.00,0.00
413.00,155.00,0.00,0.00,0.00,0.00
413.00,153.00,0.00,0.00,0.00,0.00
416.00,153.00,0.00,0.00,0.00,0.00
416.00,149.00,0.00,0.00,0.00,0.00
416.00,149.00,10.00,0.00,0.00,0.00
405.00,167.00,10.00,0.00,0.00,0.00
405.00,167.00,0.00,0.00,0.00,0.00
405.00,163.00,0.00,0.00,0.00,0.00
408.00,163.00,0.00,0.00,0.00,0.00
408.00,159.00,0.00,0.00,0.00,0.00
410.00,159.00,0.00,0.00,0.00,0.00
410.00,157.00,0.00,0.00,0.00,0.00
410.00,157.00,10.00,0.00,0.00,0.00
402.00,170.00,10.00,0.00,0.00,0.00
402.00,170.00,0.00,0.00,0.00,0.00
402.00,168.00,0.00,0.00,0.00,0.00
402.00,168.00,10.00,0.00,0.00,0.00
399.00,178.00,10.00,0.00,0.00,0.00
399.00,178.00,0.00,0.00,0.00,0.00
399.00,172.00,0.00,0.00,0.00,0.00
399.00,172.00,10.00,0.00,0.00,0.00
397.00,182.00,10.00,0.00,0.00,0.00
397.00,182.00,0.00,0.00,0.00,0.00
397.00,180.00,0.00,0.00,0.00,0.00
397.00,180.00,10.00,0.00,0.00,0.00
402.00,196.00,10.00,0.00,0.00,0.00
402.00,196.00,0.00,0.00,0.00,0.00
402.00,194.00,0.00,0.00,0.00,0.00
399.00,194.00,0.00,0.00,0.00,0.00
399.00,192.00,0.00,0.00,0.00,0.00
397.00,192.00,0.00,0.00,0.00,0.00
397.00,188.00,0.00,0.00,0.00,0.00
394.00,188.00,0.00,0.00,0.00,0.00
394.00,184.00,0.00,0.00,0.00,0.00
394.00,184.00,10.00,0.00,0.00,0.00
410.00,192.00,10.00,0.00,0.00,0.00
410.00,192.00,0.00,0.00,0.00,0.00
410.00,190.00,0.00,0.00,0.00,0.00
408.00,190.00,0.00,0.00,0.00,0.00
408.00,186.00,0.00,0.00,0.00,0.00
405.00,186.00,0.00,0.00,0.00,0.00
405.00,182.00,0.00,0.00,0.00,0.00
402.00,182.00,0.00,0.00,0.00,0.00
402.00,182.00,10.00,0.00,0.00,0.00
413.00,196.00,10.00,0.00,0.00,0.00
413.00,196.00,0.00,0.00,0.00,0.00
413.00,194.00,0.00,0.00,0.00,0.00
413.00,194.00,10.00,0.00,0.00,0.00
421.00,214.00,10.00,0.00,0.00,0.00
421.00,214.00,0.00,0.00,0.00,0.00
421.00,212.00,0.00,0.00,0.00,0.00
419.00,212.00,0.00,0.00,0.00,0.00
419.00,210.00,0.00,0.00,0.00,0.00
416.00,210.00,0.00,0.00,0.00,0.00
416.00,206.00,0.00,0.00,0.00,0.00
413.00,206.00,0.00,0.00,0.00,0.00
413.00,202.00,0.00,0.00,0.00,0.00
410.00,202.00,0.00,0.00,0.00,0.00
410.00,198.00,0.00,0.00,0.00,0.00
410.00,198.00,10.00,0.00,0.00,0.00
388.00,149.00,10.00,0.00,0.00,0.00
388.00,149.00,0.00,0.00,0.00,0.00
391.00,149.00,0.00,0.00,0.00,0.00
391.00,141.00,0.00,0.00,0.00,0.00
388.00,141.00,0.00,0.00,0.00,0.00
388.00,141.00,10.00,0.00,0.00,0.00
380.00,115.00,10.00,0.00,0.00,0.00
380.00,115.00,0.00,0.00,0.00,0.00
383.00,115.00,0.00,0.00,0.00,0.00
383.00,113.00,0.00,0.00,0.00,0.00
386.00,113.00,0.00,0.00,0.00,0.00
386.00,113.00,10.00,0.00,0.00,0.00
375.00,107.00,10.00,0.00,0.00,0.00
375.00,107.00,0.00,0.00,0.00,0.00
375.00,107.00,10.00,0.00,0.00,0.00
372.00,105.00,10.00,0.00,0.00,0.00
372.00,105.00,0.00,0.00,0.00,0.00
372.00,105.00,10.00,0.00,0.00,0.00
391.00,97.00,10.00,0.00,0.00,0.00
391.00,97.00,0.00,0.00,0.00,0.00
391.00,97.00,10.00,0.00,0.00,0.00
337.00,145.00,10.00,0.00,0.00,0.00
337.00,145.00,0.00,0.00,0.00,0.00
337.00,145.00,10.00,0.00,0.00,0.00
334.00,143.00,10.00,0.00,0.00,0.00
334.00,143.00,0.00,0.00,0.00,0.00
334.00,141.00,0.00,0.00,0.00,0.00
334.00,141.00,10.00,0.00,0.00,0.00
342.00,151.00,10.00,0.00,0.00,0.00
342.00,151.00,0.00,0.00,0.00,0.00
342.00,151.00,10.00,0.00,0.00,0.00
347.00,174.00,10.00,0.00,0.00,0.00
347.00,174.00,0.00,0.00,0.00,0.00
347.00,174.00,10.00,0.00,0.00,0.00
339.00,204.00,10.00,0.00,0.00,0.00
339.00,204.00,0.00,0.00,0.00,0.00
339.00,204.00,10.00,0.00,0.00,0.00
339.00,212.00,10.00,0.00,0.00,0.00
339.00,212.00,0.00,0.00,0.00,0.00
339.00,212.00,10.00,0.00,0.00,0.00
342.00,214.00,10.00,0.00,0.00,0.00
342.00,214.00,0.00,0.00,0.00,0.00
345.00,214.00,0.00,0.00,0.00,0.00
345.00,208.00,0.00,0.00,0.00,0.00
337.00,208.00,0.00,0.00,0.00,0.00
337.00,208.00,10.00,0.00,0.00,0.00
320.00,226.00,10.00,0.00,0.00,0.00
320.00,226.00,0.00,0.00,0.00,0.00
320.00,226.00,10.00,0.00,0.00,0.00
301.00,250.00,10.00,0.00,0.00,0.00
301.00,250.00,0.00,0.00,0.00,0.00
301.00,250.00,10.00,0.00,0.00,0.00
290.00,261.00,10.00,0.00,0.00,0.00
290.00,261.00,0.00,0.00,0.00,0.00
293.00,261.00,0.00,0.00,0.00,0.00
293.00,259.00,0.00,0.00,0.00,0.00
296.00,259.00,0.00,0.00,0.00,0.00
296.00,257.00,0.00,0.00,0.00,0.00
296.00,257.00,10.00,0.00,0.00,0.00
285.00,251.00,10.00,0.00,0.00,0.00
285.00,251.00,0.00,0.00,0.00,0.00
285.00,251.00,10.00,0.00,0.00,0.00
282.00,265.00,10.00,0.00,0.00,0.00
282.00,265.00,0.00,0.00,0.00,0.00
282.00,263.00,0.00,0.00,0.00,0.00
285.00,263.00,0.00,0.00,0.00,0.00
285.00,263.00,10.00,0.00,0.00,0.00
263.00,271.00,10.00,0.00,0.00,0.00
263.00,271.00,0.00,0.00,0.00,0.00
263.00,271.00,10.00,0.00,0.00,0.00
249.00,293.00,10.00,0.00,0.00,0.00
249.00,293.00,0.00,0.00,0.00,0.00
249.00,293.00,10.00,0.00,0.00,0.00
246.00,248.00,10.00,0.00,0.00,0.00
246.00,248.00,0.00,0.00,0.00,0.00
246.00,246.00,0.00,0.00,0.00,0.00
249.00,248.00,0.00,0.00,0.00,0.00
252.00,248.00,0.00,0.00,0.00,0.00
252.00,242.00,0.00,0.00,0.00,0.00
246.00,242.00,0.00,0.00,0.00,0.00
244.00,244.00,0.00,0.00,0.00,0.00
244.00,244.00,10.00,0.00,0.00,0.00
219.00,228.00,10.00,0.00,0.00,0.00
219.00,228.00,0.00,0.00,0.00,0.00
219.00,228.00,10.00,0.00,0.00,0.00
208.00,190.00,10.00,0.00,0.00,0.00
208.00,190.00,0.00,0.00,0.00,0.00
208.00,190.00,10.00,0.00,0.00,0.00
186.00,192.00,10.00,0.00,0.00,0.00
186.00,192.00,0.00,0.00,0.00,0.00
186.00,190.00,0.00,0.00,0.00,0.00
189.00,192.00,0.00,0.00,0.00,0.00
184.00,190.00,0.00,0.00,0.00,0.00
184.00,190.00,10.00,0.00,0.00,0.00
167.00,190.00,10.00,0.00,0.00,0.00
167.00,190.00,0.00,0.00,0.00,0.00
170.00,190.00,0.00,0.00,0.00,0.00
170.00,190.00,10.00,0.00,0.00,0.00
164.00,180.00,10.00,0.00,0.00,0.00
164.00,180.00,0.00,0.00,0.00,0.00
164.00,178.00,0.00,0.00,0.00,0.00
167.00,180.00,0.00,0.00,0.00,0.00
167.00,180.00,10.00,0.00,0.00,0.00
151.00,190.00,10.00,0.00,0.00,0.00
151.00,190.00,0.00,0.00,0.00,0.00
151.00,190.00,10.00,0.00,0.00,0.00
137.00,190.00,10.00,0.00,0.00,0.00
137.00,190.00,0.00,0.00,0.00,0.00
137.00,188.00,0.00,0.00,0.00,0.00
134.00,188.00,0.00,0.00,0.00,0.00
134.00,186.00,0.00,0.00,0.00,0.00
134.00,186.00,10.00,0.00,0.00,0.00
148.00,168.00,10.00,0.00,0.00,0.00
148.00,168.00,0.00,0.00,0.00,0.00
148.00,168.00,10.00,0.00,0.00,0.00
154.00,165.00,10.00,0.00,0.00,0.00
154.00,165.00,0.00,0.00,0.00,0.00
154.00,163.00,0.00,0.00,0.00,0.00
156.00,165.00,0.00,0.00,0.00,0.00
151.00,163.00,0.00,0.00,0.00,0.00
159.00,165.00,0.00,0.00,0.00,0.00
151.00,161.00,0.00,0.00,0.00,0.00
159.00,163.00,0.00,0.00,0.00,0.00
151.00,159.00,0.00,0.00,0.00,0.00
154.00,159.00,0.00,0.00,0.00,0.00
154.00,157.00,0.00,0.00,0.00,0.00
159.00,157.00,0.00,0.00,0.00,0.00
159.00,159.00,0.00,0.00,0.00,0.00
159.00,159.00,10.00,0.00,0.00,0.00
162.00,161.00,10.00,0.00,0.00,0.00
162.00,161.00,0.00,0.00,0.00,0.00
164.00,159.00,0.00,0.00,0.00,0.00
164.00,159.00,10.00,0.00,0.00,0.00
205.00,111.00,10.00,0.00,0.00,0.00
205.00,111.00,0.00,0.00,0.00,0.00
205.00,109.00,0.00,0.00,0.00,0.00
203.00,109.00,0.00,0.00,0.00,0.00
203.00,107.00,0.00,0.00,0.00,0.00
200.00,107.00,0.00,0.00,0.00,0.00
200.00,107.00,10.00,0.00,0.00,0.00
222.00,105.00,10.00,0.00,0.00,0.00
222.00,105.00,0.00,0.00,0.00,0.00
222.00,103.00,0.00,0.00,0.00,0.00
219.00,103.00,0.00,0.00,0.00,0.00
219.00,103.00,10.00,0.00,0.00,0.00
227.00,111.00,10.00,0.00,0.00,0.00
227.00,111.00,0.00,0.00,0.00,0.00
227.00,109.00,0.00,0.00,0.00,0.00
225.00,109.00,0.00,0.00,0.00,0.00
225.00,107.00,0.00,0.00,0.00,0.00
225.00,107.00,10.00,0.00,0.00,0.00
257.00,109.00,10.00,0.00,0.00,0.00
257.00,109.00,0.00,0.00,0.00,0.00
257.00,109.00,10.00,0.00,0.00,0.00
260.00,111.00,10.00,0.00,0.00,0.00
260.00,111.00,0.00,0.00,0.00,0.00
260.00,111.00,10.00,0.00,0.00,0.00
304.00,127.00,10.00,0.00,0.00,0.00
304.00,127.00,0.00,0.00,0.00,0.00
304.00,125.00,0.00,0.00,0.00,0.00
304.00,125.00,10.00,0.00,0.00,0.00
282.00,153.00,10.00,0.00,0.00,0.00
282.00,153.00,0.00,0.00,0.00,0.00
282.00,151.00,0.00,0.00,0.00,0.00
287.00,151.00,0.00,0.00,0.00,0.00
287.00,151.00,10.00,0.00,0.00,0.00
309.00,167.00,10.00,0.00,0.00,0.00
309.00,167.00,0.00,0.00,0.00,0.00
309.00,167.00,10.00,0.00,0.00,0.00
312.00,168.00,10.00,0.00,0.00,0.00
312.00,168.00,0.00,0.00,0.00,0.00
312.00,168.00,10.00,0.00,0.00,0.00
315.00,163.00,10.00,0.00,0.00,0.00
315.00,163.00,0.00,0.00,0.00,0.00
315.00,163.00,10.00,0.00,0.00,0.00
271.00,186.00,10.00,0.00,0.00,0.00
271.00,186.00,0.00,0.00,0.00,0.00
271.00,186.00,10.00,0.00,0.00,0.00
268.00,184.00,10.00,0.00,0.00,0.00
268.00,184.00,0.00,0.00,0.00,0.00
268.00,184.00,10.00,0.00,0.00,0.00
252.00,196.00,10.00,0.00,0.00,0.00
252.00,196.00,0.00,0.00,0.00,0.00
252.00,196.00,10.00,0.00,0.00,0.00
252.00,200.00,10.00,0.00,0.00,0.00
252.00,200.00,0.00,0.00,0.00,0.00
252.00,200.00,10.00,0.00,0.00,0.00
276.00,214.00,10.00,0.00,0.00,0.00
276.00,214.00,0.00,0.00,0.00,0.00
276.00,212.00,0.00,0.00,0.00,0.00
279.00,214.00,0.00,0.00,0.00,0.00
279.00,214.00,10.00,0.00,0.00,0.00
285.00,210.00,10.00,0.00,0.00,0.00
285.00,210.00,0.00,0.00,0.00,0.00
285.00,208.00,0.00,0.00,0.00,0.00
279.00,208.00,0.00,0.00,0.00,0.00
279.00,208.00,10.00,0.00,0.00,0.00
326.00,259.00,10.00,0.00,0.00,0.00
326.00,259.00,0.00,0.00,0.00,0.00
328.00,259.00,0.00,0.00,0.00,0.00
328.00,257.00,0.00,0.00,0.00,0.00
328.00,257.00,10.00,0.00,0.00,0.00
337.00,257.00,10.00,0.00,0.00,0.00
337.00,257.00,0.00,0.00,0.00,0.00
337.00,257.00,10.00,0.00,0.00,0.00
342.00,263.00,10.00,0.00,0.00,0.00
342.00,263.00,0.00,0.00,0.00,0.00
342.00,261.00,0.00,0.00,0.00,0.00
345.00,263.00,0.00,0.00,0.00,0.00
339.00,261.00,0.00,0.00,0.00,0.00
347.00,263.00,0.00,0.00,0.00,0.00
339.00,259.00,0.00,0.00,0.00,0.00
350.00,263.00,0.00,0.00,0.00,0.00
356.00,263.00,0.00,0.00,0.00,0.00
356.00,263.00,10.00,0.00,0.00,0.00
367.00,261.00,10.00,0.00,0.00,0.00
367.00,261.00,0.00,0.00,0.00,0.00
367.00,259.00,0.00,0.00,0.00,0.00
369.00,261.00,0.00,0.00,0.00,0.00
364.00,259.00,0.00,0.00,0.00,0.00
361.00,259.00,0.00,0.00,0.00,0.00
361.00,257.00,0.00,0.00,0.00,0.00
356.00,257.00,0.00,0.00,0.00,0.00
356.00,255.00,0.00,0.00,0.00,0.00
353.00,257.00,0.00,0.00,0.00,0.00
356.00,253.00,0.00,0.00,0.00,0.00
350.00,257.00,0.00,0.00,0.00,0.00
356.00,251.00,0.00,0.00,0.00,0.00
350.00,255.00,0.00,0.00,0.00,0.00
350.00,255.00,10.00,0.00,0.00,0.00
369.00,271.00,10.00,0.00,0.00,0.00
369.00,271.00,0.00,0.00,0.00,0.00
369.00,269.00,0.00,0.00,0.00,0.00
372.00,271.00,0.00,0.00,0.00,0.00
367.00,269.00,0.00,0.00,0.00,0.00
364.00,269.00,0.00,0.00,0.00,0.00
364.00,267.00,0.00,0.00,0.00,0.00
361.00,267.00,0.00,0.00,0.00,0.00
361.00,265.00,0.00,0.00,0.00,0.00
358.00,265.00,0.00,0.00,0.00,0.00
358.00,265.00,10.00,0.00,0.00,0.00
378.00,265.00,10.00,0.00,0.00,0.00
378.00,265.00,0.00,0.00,0.00,0.00
378.00,263.00,0.00,0.00,0.00,0.00
380.00,265.00,0.00,0.00,0.00,0.00
375.00,263.00,0.00,0.00,0.00,0.00
375.00,261.00,0.00,0.00,0.00,0.00
372.00,263.00,0.00,0.00,0.00,0.00
372.00,263.00,10.00,0.00,0.00,0.00
391.00,275.00,10.00,0.00,0.00,0.00
391.00,275.00,0.00,0.00,0.00,0.00
391.00,273.00,0.00,0.00,0.00,0.00
394.00,275.00,0.00,0.00,0.00,0.00
391.00,271.00,0.00,0.00,0.00,0.00
388.00,271.00,0.00,0.00,0.00,0.00
388.00,271.00,10.00,0.00,0.00,0.00
391.00,283.00,10.00,0.00,0.00,0.00
391.00,283.00,0.00,0.00,0.00,0.00
391.00,281.00,0.00,0.00,0.00,0.00
394.00,283.00,0.00,0.00,0.00,0.00
388.00,281.00,0.00,0.00,0.00,0.00
388.00,279.00,0.00,0.00,0.00,0.00
386.00,279.00,0.00,0.00,0.00,0.00
386.00,277.00,0.00,0.00,0.00,0.00
383.00,277.00,0.00,0.00,0.00,0.00
383.00,275.00,0.00,0.00,0.00,0.00
380.00,275.00,0.00,0.00,0.00,0.00
380.00,275.00,10.00,0.00,0.00,0.00
380.00,317.00,10.00,0.00,0.00,0.00
380.00,317.00,0.00,0.00,0.00,0.00
383.00,317.00,0.00,0.00,0.00,0.00
383.00,317.00,10.00,0.00,0.00,0.00
378.00,319.00,10.00,0.00,0.00,0.00
378.00,319.00,0.00,0.00,0.00,0.00
378.00,319.00,10.00,0.00,0.00,0.00
388.00,321.00,10.00,0.00,0.00,0.00
388.00,321.00,0.00,0.00,0.00,0.00
391.00,321.00,0.00,0.00,0.00,0.00
